14:37:08,31,-0.008950181,1.0401648,-3.1359947,-0.16400282,-4.768651,8.164377,,
14:37:08,32,-0.008950181,1.0401648,-3.1359947,-0.12808979,-4.6920366,8.150012,,
14:37:08,33,-0.011084522,1.0390472,-3.133513,-0.12808979,-4.6920366,8.150012,,
14:37:08,34,-0.011084522,1.0390472,-3.133513,-0.130484,-4.684854,8.027908,,
14:37:08,35,-0.011084522,1.0390472,-3.133513,-0.130484,-4.684854,8.027908,,
14:37:08,36,-0.013799361,1.0379225,-3.1303556,-0.130484,-4.684854,8.027908,,
14:37:08,37,-0.013799361,1.0379225,-3.1303556,-0.12090719,-4.735132,8.05185,,
14:37:08,38,-0.013799361,1.0379225,-3.1303556,-0.130484,-4.6800656,8.073398,,
14:37:08,39,-0.01507121,1.0369635,-3.1288943,-0.130484,-4.6800656,8.073398,,
14:37:08,40,-0.01507121,1.0369635,-3.1288943,-0.16160862,-4.675277,8.111705,,
14:37:08,41,-0.01507121,1.0369635,-3.1288943,-0.15442601,-4.7638626,8.047062,,
14:37:08,42,-0.016856942,1.0361564,-3.1267924,-0.15442601,-4.7638626,8.047062,,
14:37:08,43,-0.016856942,1.0361564,-3.1267924,-0.15442601,-4.624999,8.092551,,
14:37:08,44,-0.017636064,1.0353578,-3.125887,-0.15442601,-4.624999,8.092551,,
14:37:08,45,-0.017636064,1.0353578,-3.125887,-0.16160862,-4.7494974,8.106916,,
14:37:08,46,-0.017636064,1.0353578,-3.125887,-0.16160862,-4.7494974,8.106916,,
14:37:08,47,-0.01878318,1.0345231,-3.12455,-0.16160862,-4.7494974,8.106916,,
14:37:08,48,-0.01878318,1.0345231,-3.12455,-0.14963761,-4.699219,8.1140995,,
14:37:08,49,-0.01878318,1.0345231,-3.12455,-0.12569559,-4.708796,8.094946,,
14:37:08,50,-0.020308647,1.0335566,-3.1228034,-0.12569559,-4.708796,8.094946,,
14:37:08,51,-0.020308647,1.0335566,-3.1228034,-0.1376666,-4.7399206,8.09734,,
14:37:08,52,-0.020308647,1.0335566,-3.1228034,-0.1448492,-4.723161,8.063821,,
14:37:08,53,-0.02191878,1.0327771,-3.1209085,-0.1448492,-4.723161,8.063821,,
14:37:08,54,-0.02191878,1.0327771,-3.1209085,-0.1328782,-4.7279496,8.09734,,
14:37:08,55,-0.022331357,1.0323918,-3.1204326,-0.1328782,-4.7279496,8.09734,,
14:37:08,56,-0.022331357,1.0323918,-3.1204326,-0.1400608,-4.720767,8.085369,,
14:37:08,57,-0.022331357,1.0323918,-3.1204326,-0.1400608,-4.720767,8.085369,,
14:37:08,58,-0.024064055,1.0319566,-3.118415,-0.1400608,-4.720767,8.085369,,
14:37:08,59,-0.024064055,1.0319566,-3.118415,-0.1448492,-4.730344,8.1380415,,
14:37:08,60,-0.024064055,1.0319566,-3.118415,-0.1352724,-4.723161,8.054244,,
14:37:08,61,-0.025291497,1.0311153,-3.116966,-0.1352724,-4.723161,8.054244,,
14:37:08,62,-0.025291497,1.0311153,-3.116966,-0.15203181,-4.7279496,8.047062,,
14:37:08,63,-0.025291497,1.0311153,-3.116966,-0.1328782,-4.694431,8.104523,,
14:37:09,64,-0.025161678,1.0304203,-3.1171277,-0.1328782,-4.694431,8.104523,Start,14:37:09:select bread
14:37:09,65,-0.025161678,1.0304203,-3.1171277,-0.15442601,-4.766257,8.135647,,14:37:09:select bread
14:37:09,66,-0.025161678,1.0304203,-3.1171277,-0.1448492,-4.718373,8.1619835,,14:37:09:select bread
14:37:09,67,-0.023906555,1.0303649,-3.117021,-0.1448492,-4.718373,8.1619835,,14:37:09:select bread
14:37:09,68,-0.023906555,1.0303649,-3.117021,-0.19273324,-4.730344,8.1619835,,14:37:09:select bread
14:37:09,69,-0.022453468,1.0305856,-3.1154342,-0.19273324,-4.730344,8.1619835,,14:37:09:select bread
14:37:09,70,-0.022453468,1.0305856,-3.1154342,-0.14724341,-4.7279496,8.145224,,14:37:09:select bread
14:37:09,71,-0.022453468,1.0305856,-3.1154342,-0.10414778,-4.648941,8.094946,,14:37:09:select bread
14:37:09,72,-0.02591496,1.0312473,-3.1097884,-0.10414778,-4.648941,8.094946,,14:37:09:select bread
14:37:09,73,-0.02591496,1.0312473,-3.1097884,-0.077811554,-4.71119,8.032697,,14:37:09:select bread
14:37:09,74,-0.02591496,1.0312473,-3.1097884,-0.1592144,-4.7135844,8.0422735,,14:37:09:select bread
14:37:09,75,-0.026835645,1.0311717,-3.105448,-0.1592144,-4.7135844,8.0422735,,14:37:09:select bread
14:37:09,76,-0.026835645,1.0311717,-3.105448,-0.075417355,-4.7040076,8.1619835,,14:37:09:select bread
14:37:09,77,-0.026835645,1.0311717,-3.105448,-0.053869538,-4.7040076,8.116493,,14:37:09:select bread
14:37:09,78,-0.028975384,1.0315416,-3.1029603,-0.053869538,-4.7040076,8.116493,,14:37:09:select bread
14:37:09,79,-0.028975384,1.0315416,-3.1029603,-0.073023155,-4.687248,8.087763,,14:37:09:select bread
14:37:09,80,-0.033096284,1.031516,-3.0981429,-0.073023155,-4.687248,8.087763,,14:37:09:select bread
14:37:09,81,-0.033096284,1.031516,-3.0981429,-0.077811554,-4.708796,8.09734,,14:37:09:select bread
14:37:09,82,-0.033096284,1.031516,-3.0981429,-0.03232172,-4.6800656,8.150012,,14:37:09:select bread
14:37:09,83,-0.03283659,1.0310118,-3.0952039,-0.03232172,-4.6800656,8.150012,,14:37:09:select bread
14:37:09,84,-0.03283659,1.0310118,-3.0952039,-0.06823475,-4.68246,8.085369,,14:37:09:select bread
14:37:09,85,-0.03283659,1.0310118,-3.0952039,-0.09696517,-4.694431,8.150012,,14:37:09:select bread
14:37:09,86,-0.030982222,1.0304813,-3.094112,-0.09696517,-4.694431,8.150012,,14:37:09:select bread
14:37:09,87,-0.030982222,1.0304813,-3.094112,-0.04189853,-4.732738,8.085369,,14:37:09:select bread
14:37:09,88,-0.02904267,1.0287483,-3.0931017,-0.04189853,-4.732738,8.085369,,14:37:09:select bread
14:37:09,89,-0.02904267,1.0287483,-3.0931017,-0.073023155,-4.75668,8.013543,,14:37:09:select bread
14:37:09,90,-0.02904267,1.0287483,-3.0931017,-0.017956512,-4.744709,8.0662155,,14:37:09:select bread
14:37:09,91,-0.026591854,1.0279459,-3.0926993,-0.017956512,-4.744709,8.0662155,,14:37:09:select bread
14:37:09,92,-0.026591854,1.0279459,-3.0926993,-0.049081136,-4.835689,8.102128,,14:37:09:select bread
14:37:09,93,-0.026591854,1.0279459,-3.0926993,-0.08499416,-4.706402,8.12607,,14:37:09:select bread
14:37:09,94,-0.021271883,1.0261387,-3.0936408,-0.08499416,-4.706402,8.12607,,14:37:09:select bread
14:37:09,95,-0.021271883,1.0261387,-3.0936408,-0.08738836,-4.780622,8.164377,,14:37:09:select bread
14:37:09,96,-0.021271883,1.0261387,-3.0936408,-0.061052144,-4.720767,8.109311,,14:37:09:select bread
14:37:09,97,-0.020726211,1.0257013,-3.0905402,-0.061052144,-4.720767,8.109311,,14:37:09:select bread
14:37:09,98,-0.020726211,1.0257013,-3.0905402,-0.04189853,-4.754286,8.147618,,14:37:09:select bread
14:37:09,99,-0.02500881,1.0279065,-3.0818949,-0.04189853,-4.754286,8.147618,,14:37:09:select bread
14:37:09,100,-0.02500881,1.0279065,-3.0818949,-0.003591303,-4.706402,8.130858,,14:37:09:select bread
14:37:09,101,-0.02500881,1.0279065,-3.0818949,0.053869538,-4.5962687,8.039879,,14:37:09:select bread
14:37:09,102,-0.027951993,1.0293901,-3.0766149,0.053869538,-4.5962687,8.039879,,14:37:09:select bread
14:37:10,103,-0.027951993,1.0293901,-3.0766149,0.075417355,-4.6657004,8.05185,,14:37:10:move bread to plate
14:37:10,104,-0.027951993,1.0293901,-3.0766149,0.039504327,-4.881179,8.298452,,14:37:10:move bread to plate
14:37:10,105,-0.030486256,1.031411,-3.066997,0.039504327,-4.881179,8.298452,,14:37:10:move bread to plate
14:37:10,106,-0.030486256,1.031411,-3.066997,0.07062895,-4.5483847,8.09734,,14:37:10:move bread to plate
14:37:10,107,-0.029808085,1.034165,-3.0596821,0.07062895,-4.5483847,8.09734,,14:37:10:move bread to plate
14:37:10,108,-0.029808085,1.034165,-3.0596821,0.11372458,-4.6896424,8.152407,,14:37:10:move bread to plate
14:37:10,109,-0.029808085,1.034165,-3.0596821,0.10414778,-4.7135844,8.176349,,14:37:10:move bread to plate
14:37:10,110,-0.025595913,1.0361484,-3.0546021,0.10414778,-4.7135844,8.176349,,14:37:10:move bread to plate
14:37:10,111,-0.025595913,1.0361484,-3.0546021,0.089782566,-4.720767,8.123676,,14:37:10:move bread to plate
14:37:10,112,-0.025595913,1.0361484,-3.0546021,0.142455,-4.780622,8.41098,,14:37:10:move bread to plate
14:37:10,113,-0.021532007,1.037598,-3.0541837,0.142455,-4.780622,8.41098,,14:37:10:move bread to plate
14:37:10,114,-0.021532007,1.037598,-3.0541837,-0.001197101,-4.778228,8.422951,,14:37:10:move bread to plate
14:37:10,115,-0.021532007,1.037598,-3.0541837,0.029927522,-5.01286,8.779687,,14:37:10:move bread to plate
14:37:10,116,-9.01E-04,1.0404955,-3.0646825,0.029927522,-5.01286,8.779687,,14:37:10:move bread to plate
14:37:10,117,-9.01E-04,1.0404955,-3.0646825,-0.005985504,-4.7830167,8.549844,,14:37:10:move bread to plate
14:37:10,118,0.028501965,1.0452228,-3.0868924,-0.005985504,-4.7830167,8.549844,,14:37:10:move bread to plate
14:37:10,119,0.028501965,1.0452228,-3.0868924,-0.1352724,-4.383185,8.312818,,14:37:10:move bread to plate
14:37:10,120,0.028501965,1.0452228,-3.0868924,-0.12330139,-4.964976,7.7956705,,14:37:10:move bread to plate
14:37:10,121,0.04501074,1.0386292,-3.094493,-0.12330139,-4.964976,7.7956705,,14:37:10:move bread to plate
14:37:10,122,0.04501074,1.0386292,-3.094493,-0.19991584,-4.514866,7.4509053,,14:37:10:move bread to plate
14:37:10,123,0.04501074,1.0386292,-3.094493,0.08738836,-4.196437,7.4173865,,14:37:10:move bread to plate
14:37:10,124,0.047161125,1.040526,-3.0905883,0.08738836,-4.196437,7.4173865,,14:37:10:move bread to plate
14:37:10,125,0.047161125,1.040526,-3.0905883,0.21906945,-4.0695443,7.788488,,14:37:10:move bread to plate
14:37:10,126,0.05097316,1.0407599,-3.0733755,0.21906945,-4.0695443,7.788488,,14:37:10:move bread to plate
14:37:10,127,0.05097316,1.0407599,-3.0733755,0.01316811,-4.9721584,8.207473,,14:37:10:move bread to plate
14:37:10,128,0.05097316,1.0407599,-3.0733755,-0.12808979,-4.8620253,8.073398,,14:37:10:move bread to plate
14:37:10,129,0.066286236,1.0403947,-3.0659916,-0.12808979,-4.8620253,8.073398,,14:37:10:move bread to plate
14:37:10,130,0.066286236,1.0403947,-3.0659916,0.11372458,-4.835689,8.528296,,14:37:10:move bread to plate
14:37:10,131,0.066286236,1.0403947,-3.0659916,-0.04189853,-4.4262805,8.339154,,14:37:10:move bread to plate
14:37:10,132,0.077029616,1.0525005,-3.059204,-0.04189853,-4.4262805,8.339154,,14:37:10:move bread to plate
14:37:10,133,0.077029616,1.0525005,-3.059204,-0.017956512,-4.3688197,8.322394,,14:37:10:move bread to plate
14:37:10,134,0.077029616,1.0525005,-3.059204,-0.015562311,-4.4023385,8.147618,,14:37:10:move bread to plate
14:37:10,135,0.080964975,1.05733,-3.056181,-0.015562311,-4.4023385,8.147618,,14:37:10:move bread to plate
14:37:10,136,0.080964975,1.05733,-3.056181,0.09696517,-4.589086,8.037485,,14:37:10:move bread to plate
14:37:10,137,0.09677848,1.0587357,-3.0601187,0.09696517,-4.589086,8.037485,,14:37:10:move bread to plate
14:37:10,138,0.09677848,1.0587357,-3.0601187,0.05626374,-4.433463,8.130858,,14:37:10:move bread to plate
14:37:10,139,0.09677848,1.0587357,-3.0601187,-0.01316811,-4.3664255,8.248175,,14:37:10:move bread to plate
14:37:10,140,0.11726353,1.0660112,-3.072483,-0.01316811,-4.3664255,8.248175,,14:37:10:move bread to plate
14:37:10,141,0.11726353,1.0660112,-3.072483,-0.005985504,-4.258686,8.255357,,14:37:10:move bread to plate
14:37:11,142,0.11726353,1.0660112,-3.072483,-0.16639702,-4.541202,8.24578,,14:37:10:move bread to plate
14:37:11,143,0.14303452,1.063443,-3.0927122,-0.16639702,-4.541202,8.24578,,14:37:10:move bread to plate
14:37:11,144,0.14303452,1.063443,-3.0927122,-0.05626374,-4.409521,8.272117,,14:37:10:move bread to plate
14:37:11,145,0.14303452,1.063443,-3.0927122,-0.17118542,-4.3903675,8.310424,,14:37:10:move bread to plate
14:37:11,146,0.15473185,1.0629227,-3.1029387,-0.17118542,-4.3903675,8.310424,,14:37:10:move bread to plate
14:37:11,147,0.15473185,1.0629227,-3.1029387,-0.36750996,-4.5603557,8.451682,,14:37:10:move bread to plate
14:37:11,148,0.15473185,1.0629227,-3.1029387,-0.29328972,-4.431069,8.346336,,14:37:10:move bread to plate
14:37:11,149,0.17804037,1.0584813,-3.1227129,-0.29328972,-4.431069,8.346336,,14:37:10:move bread to plate
14:37:11,150,0.17804037,1.0584813,-3.1227129,-0.30047232,-4.502895,8.293664,,14:37:10:move bread to plate
14:37:11,151,0.18953496,1.0552138,-3.1326947,-0.30047232,-4.502895,8.293664,,14:37:10:move bread to plate
14:37:11,152,0.18953496,1.0552138,-3.1326947,-0.35314476,-4.6058455,8.197896,,14:37:10:move bread to plate
14:37:11,153,0.18953496,1.0552138,-3.1326947,-0.2908955,-4.5340195,8.133253,,14:37:10:move bread to plate
14:37:11,154,0.19179799,1.0537808,-3.1359348,-0.2908955,-4.5340195,8.133253,,14:37:10:move bread to plate
14:37:11,155,0.19179799,1.0537808,-3.1359348,-0.34117374,-4.541202,8.178742,,14:37:10:move bread to plate
14:37:11,156,0.19179799,1.0537808,-3.1359348,-0.3172317,-4.565144,8.21705,,14:37:10:move bread to plate
14:37:11,157,0.19146106,1.0538297,-3.1355696,-0.3172317,-4.565144,8.21705,,14:37:10:move bread to plate
14:37:11,158,0.19146106,1.0538297,-3.1355696,-0.30765492,-4.4957123,8.188319,,14:37:10:move bread to plate
14:37:11,159,0.1913955,1.053421,-3.1354916,-0.30765492,-4.4957123,8.188319,,14:37:10:move bread to plate
14:37:11,160,0.1913955,1.053421,-3.1354916,-0.2885013,-4.577115,8.197896,,14:37:10:move bread to plate
14:37:11,161,0.1913955,1.053421,-3.1354916,-0.2741361,-4.5555673,8.212261,,14:37:10:move bread to plate
14:37:11,162,0.19014078,1.0525675,-3.134055,-0.2741361,-4.5555673,8.212261,,14:37:10:move bread to plate
14:37:11,163,0.19014078,1.0525675,-3.134055,-0.2669535,-4.574721,8.150012,,14:37:10:move bread to plate
14:37:11,164,0.19014078,1.0525675,-3.134055,-0.34596214,-4.4981065,8.231415,,14:37:10:move bread to plate
14:37:11,165,0.18928544,1.0530877,-3.133055,-0.34596214,-4.4981065,8.231415,,14:37:10:move bread to plate
14:37:11,166,0.18928544,1.0530877,-3.133055,-0.2669535,-4.5483847,8.214656,,14:37:10:move bread to plate
14:37:11,167,0.18928544,1.0530877,-3.133055,-0.25498247,-4.5579615,8.111705,,14:37:10:move bread to plate
14:37:11,168,0.18864928,1.0526445,-3.1323435,-0.25498247,-4.5579615,8.111705,,14:37:10:move bread to plate
14:37:11,169,0.18864928,1.0526445,-3.1323435,-0.24301147,-4.541202,8.219444,,14:37:10:move bread to plate
14:37:11,170,0.1866105,1.051956,-3.1299686,-0.24301147,-4.541202,8.219444,,14:37:10:move bread to plate
14:37:11,171,0.1866105,1.051956,-3.1299686,-0.25019407,-4.514866,8.190714,,14:37:10:move bread to plate
14:37:11,172,0.1866105,1.051956,-3.1299686,-0.25498247,-4.5220485,8.205079,,14:37:10:move bread to plate
14:37:11,173,0.18449786,1.051648,-3.1275637,-0.25498247,-4.5220485,8.205079,,14:37:10:move bread to plate
14:37:11,174,0.18449786,1.051648,-3.1275637,-0.25498247,-4.574721,8.243386,,14:37:10:move bread to plate
14:37:11,175,0.18449786,1.051648,-3.1275637,-0.23582886,-4.541202,8.140435,,14:37:10:move bread to plate
14:37:11,176,0.18295585,1.0512478,-3.125758,-0.23582886,-4.541202,8.140435,,14:37:10:move bread to plate
14:37:11,177,0.18295585,1.0512478,-3.125758,-0.23582886,-4.5220485,8.14283,,14:37:10:move bread to plate
14:37:11,178,0.18295585,1.0512478,-3.125758,-0.23104046,-4.5124717,8.219444,,14:37:10:move bread to plate
14:37:11,179,0.18177517,1.0507652,-3.1244044,-0.23104046,-4.5124717,8.219444,,14:37:10:move bread to plate
14:37:11,180,0.18177517,1.0507652,-3.1244044,-0.23104046,-4.4957123,8.1140995,,14:37:10:move bread to plate
14:37:12,181,0.17994383,1.0508183,-3.1223218,-0.23104046,-4.4957123,8.1140995,,14:37:12:select peanut butter
14:37:12,182,0.17994383,1.0508183,-3.1223218,-0.22385786,-4.5842977,8.193108,,14:37:12:select peanut butter
14:37:12,183,0.17994383,1.0508183,-3.1223218,-0.18555063,-4.5555673,8.197896,,14:37:12:select peanut butter
14:37:12,184,0.17849362,1.050283,-3.1206357,-0.18555063,-4.5555673,8.197896,,14:37:12:select peanut butter
14:37:12,185,0.17849362,1.050283,-3.1206357,-0.20949265,-4.5579615,8.133253,,14:37:12:select peanut butter
14:37:12,186,0.17849362,1.050283,-3.1206357,-0.19273324,-4.5196543,8.233809,,14:37:12:select peanut butter
14:37:12,187,0.17570709,1.0504701,-3.1174095,-0.19273324,-4.5196543,8.233809,,14:37:12:select peanut butter
14:37:12,188,0.17570709,1.0504701,-3.1174095,-0.21188685,-4.469376,8.193108,,14:37:12:select peanut butter
14:37:12,189,0.17357725,1.0507195,-3.1149685,-0.21188685,-4.469376,8.193108,,14:37:12:select peanut butter
14:37:12,190,0.17357725,1.0507195,-3.1149685,-0.19991584,-4.529231,8.267328,,14:37:12:select peanut butter
14:37:12,191,0.17357725,1.0507195,-3.1149685,-0.142455,-4.541202,8.17156,,14:37:12:select peanut butter
14:37:12,192,0.17167957,1.0505768,-3.1127818,-0.142455,-4.541202,8.17156,,14:37:12:select peanut butter
14:37:12,193,0.17167957,1.0505768,-3.1127818,-0.18076223,-4.5244427,8.190714,,14:37:12:select peanut butter
14:37:12,194,0.17167957,1.0505768,-3.1127818,-0.16639702,-4.5124717,8.181137,,14:37:12:select peanut butter
14:37:12,195,0.1685087,1.0509248,-3.1091425,-0.16639702,-4.5124717,8.181137,,14:37:12:move peanut butter
14:37:12,196,0.1685087,1.0509248,-3.1091425,-0.17597382,-4.514866,8.176349,,14:37:12:move peanut butter
14:37:12,197,0.1685087,1.0509248,-3.1091425,-0.09696517,-4.538808,8.219444,,14:37:12:move peanut butter
14:37:12,198,0.16643964,1.0506879,-3.1067498,-0.09696517,-4.538808,8.219444,,14:37:12:move peanut butter
14:37:12,199,0.16643964,1.0506879,-3.1067498,-0.18315643,-4.601057,8.193108,,14:37:12:move peanut butter
14:37:12,200,0.16634166,1.0498055,-3.1066296,-0.18315643,-4.601057,8.193108,,14:37:12:move peanut butter
14:37:12,201,0.16634166,1.0498055,-3.1066296,-0.18315643,-4.5244427,8.250568,,14:37:12:move peanut butter
14:37:12,202,0.16634166,1.0498055,-3.1066296,-0.142455,-4.5220485,8.202684,,14:37:12:move peanut butter
14:37:12,203,0.16579151,1.0497631,-3.105982,-0.142455,-4.5220485,8.202684,,14:37:12:move peanut butter
14:37:12,204,0.16579151,1.0497631,-3.105982,-0.142455,-4.5364137,8.219444,,14:37:12:move peanut butter
14:37:12,205,0.16579151,1.0497631,-3.105982,-0.142455,-4.5699325,8.14283,,14:37:12:move peanut butter
14:37:12,206,0.16473977,1.049327,-3.1047919,-0.142455,-4.5699325,8.14283,,14:37:12:move peanut butter
14:37:12,207,0.16473977,1.049327,-3.1047919,-0.10654198,-4.541202,8.197896,,14:37:12:move peanut butter
14:37:12,208,0.16370922,1.049491,-3.1036074,-0.10654198,-4.541202,8.197896,,14:37:12:move peanut butter
14:37:12,209,0.16370922,1.049491,-3.1036074,-0.108936176,-4.445434,8.229021,,14:37:12:move peanut butter
14:37:12,210,0.16370922,1.049491,-3.1036074,-0.089782566,-4.4286747,8.1548,,14:37:12:move peanut butter
14:37:12,211,0.16609335,1.048074,-3.1063337,-0.089782566,-4.4286747,8.1548,,14:37:12:move peanut butter
14:37:12,212,0.16609335,1.048074,-3.1063337,-0.1352724,-4.5675383,8.147618,,14:37:12:move peanut butter
14:37:12,213,0.16609335,1.048074,-3.1063337,-0.24301147,-4.720767,8.379855,,14:37:12:move peanut butter
14:37:12,214,0.16882879,1.0461316,-3.1094933,-0.24301147,-4.720767,8.379855,,14:37:12:move peanut butter
14:37:12,215,0.16882879,1.0461316,-3.1094933,-0.1400608,-4.529231,8.300847,,14:37:12:move peanut butter
14:37:12,216,0.16882879,1.0461316,-3.1094933,-0.15682021,-4.4645877,8.082974,,14:37:12:move peanut butter
14:37:12,217,0.16788779,1.0470234,-3.1084173,-0.15682021,-4.4645877,8.082974,,14:37:12:move peanut butter
14:37:12,218,0.16788779,1.0470234,-3.1084173,-0.16160862,-4.5459905,8.14283,,14:37:12:move peanut butter
14:37:13,219,0.16620429,1.0472145,-3.1064854,-0.16160862,-4.5459905,8.14283,,14:37:12:move peanut butter
14:37:13,220,0.16620429,1.0472145,-3.1064854,-0.092176765,-4.5483847,8.226626,,14:37:12:move peanut butter
14:37:13,221,0.16620429,1.0472145,-3.1064854,-0.10654198,-4.5699325,8.14283,,14:37:12:move peanut butter
14:37:13,222,0.16563345,1.0469515,-3.1058106,-0.10654198,-4.5699325,8.14283,,14:37:12:move peanut butter
14:37:13,223,0.16563345,1.0469515,-3.1058106,-0.09935937,-4.4885297,8.150012,,14:37:12:move peanut butter
14:37:13,224,0.16563345,1.0469515,-3.1058106,-0.17836803,-4.541202,8.248175,,14:37:12:move peanut butter
14:37:13,225,0.16636214,1.0466388,-3.1066587,-0.17836803,-4.541202,8.248175,,14:37:12:move peanut butter
14:37:13,226,0.16636214,1.0466388,-3.1066587,-0.17118542,-4.5459905,8.339154,,14:37:12:move peanut butter
14:37:13,227,0.16636214,1.0466388,-3.1066587,-0.15682021,-4.601057,8.128465,,14:37:12:move peanut butter
14:37:13,228,0.16754498,1.0455481,-3.1080363,-0.15682021,-4.601057,8.128465,,14:37:12:move peanut butter
14:37:13,229,0.16754498,1.0455481,-3.1080363,-0.10654198,-4.601057,8.176349,,14:37:12:move peanut butter
14:37:13,230,0.16754498,1.0455481,-3.1080363,-0.09696517,-4.5555673,8.130858,,14:37:12:move peanut butter
14:37:13,231,0.16674942,1.0446925,-3.1070895,-0.09696517,-4.5555673,8.130858,,14:37:12:move peanut butter
14:37:13,232,0.16674942,1.0446925,-3.1070895,-0.16400282,-4.56275,8.116493,,14:37:12:move peanut butter
14:37:13,233,0.16830306,1.0440929,-3.1089134,-0.16400282,-4.56275,8.116493,,14:37:12:move peanut butter
14:37:13,234,0.16830306,1.0440929,-3.1089134,-0.17597382,-4.5364137,8.17156,,14:37:12:move peanut butter
14:37:13,235,0.16830306,1.0440929,-3.1089134,-0.19991584,-4.5603557,8.205079,,14:37:12:move peanut butter
14:37:13,236,0.17028715,1.0433165,-3.1111932,-0.19991584,-4.5603557,8.205079,,14:37:12:move peanut butter
14:37:13,237,0.17028715,1.0433165,-3.1111932,-0.18076223,-4.574721,8.226626,,14:37:12:move peanut butter
14:37:13,238,0.17028715,1.0433165,-3.1111932,-0.12808979,-4.622605,8.195502,,14:37:12:move peanut butter
14:37:13,239,0.17022394,1.0423999,-3.111136,-0.12808979,-4.622605,8.195502,,14:37:12:move peanut butter
14:37:13,240,0.17022394,1.0423999,-3.111136,-0.1592144,-4.553173,8.080581,,14:37:12:move peanut butter
14:37:13,241,0.16856363,1.0430372,-3.1092086,-0.1592144,-4.553173,8.080581,,14:37:12:move peanut butter
14:37:13,242,0.16856363,1.0430372,-3.1092086,-0.15203181,-4.4861355,8.116493,,14:37:12:move peanut butter
14:37:13,243,0.16856363,1.0430372,-3.1092086,-0.15682021,-4.63697,8.169166,,14:37:12:move peanut butter
14:37:13,244,0.17220518,1.0416839,-3.113416,-0.15682021,-4.63697,8.169166,,14:37:12:move peanut butter
14:37:13,245,0.17220518,1.0416839,-3.113416,-0.22385786,-4.529231,8.181137,,14:37:12:move peanut butter
14:37:13,246,0.17220518,1.0416839,-3.113416,-0.1328782,-4.589086,8.109311,,14:37:12:move peanut butter
14:37:13,247,0.17437366,1.0399423,-3.115918,-0.1328782,-4.589086,8.109311,,14:37:12:move peanut butter
14:37:13,248,0.17437366,1.0399423,-3.115918,-0.20709845,-4.526837,8.03509,,14:37:12:move peanut butter
14:37:13,249,0.17437366,1.0399423,-3.115918,-0.20470424,-4.574721,8.116493,,14:37:12:move peanut butter
